,word,count
2539,プチギフト,22
912,容器,22
430,めぐり,22
2514,静か,22
5119,チキン,22
3251,下さっ,22
7911,鎌倉,22
2239,農,22
5063,どなた,22
375,呼ば,22
6159,マロウブルー,22
8436,防災,22
2418,ドリップ,22
2619,紅,22
3513,飾り,22
944,病気,22
2684,♫,22
6245,きゅう,22
934,queenherbs,22
792,合っ,22
7309,バド,22
300,有り,22
4074,⇒,22
5264,一番,22
1879,ハンドメイドマルシェ,22
3134,いけ,22
700,お気,22
1580,知る,22
1882,申し訳,22
2638,説明,22
2134,養成,22
809,▹,22
3101,サンド,22
7897,映画,21
121,血糖,21
5803,法人,21
3357,せ,21
3440,高く,21
1810,ハーブティーカフェ,21
6503,地球,21
5814,医療,21
3053,言え,21
6087,少ない,21
7796,スヌーピー,21
1723,アロマオイル,21
1903,twitter,21
3041,farm,21
933,違っ,21
1887,画面,21
3004,水曜日,21
6211,祝,21
2990,習い事,21
1008,我が家,21
3526,自由が丘,21
1743,青い,21
4352,バースデー,21
3472,熱湯,21
5722,marche,21
1753,予報,21
6210,os,21
2304,ストーリー,21
1059,シーズン,21
500,動画,21
5163,ローゼル,21
448,スト,21
6906,石けん,21
1270,食後,21
1268,流,21
3830,lo,21
1570,動物,21
4221,担当,21
4623,試験,21
4618,もっ,21
1242,撮っ,21
482,訪問,21
1222,並ん,21
2681,instagood,21
1592,過去,21
4715,診断,21
4725,jr,21
7012,ガトーショコラ,21
2267,不要,21
4827,アドバイザー,21
8618,カレンデュラ,21
1484,鳥取,21
2364,アロマクラフト,21
4041,問合せ,21
4791,薬局,21
4771,呼吸,21
2494,味わっ,21
4028,プラス,21
4015,☎,21
1394,福袋,21
5025,調理,21
2468,medicalherb,21
3922,ネトル,21
1208,練り,21
1283,◌,21
512,可愛らしい,21
10515,スペシャル,21
160,書店,21
4287,広場,21
1065,浄化,21
7754,大豆,21
7732,福,21
5541,差,21
3719,温める,21
7685,産後,21
3728,イチゴ,21
1067,浴,21
2022,助け,21
2844,陽,21
1633,ラインナップ,21
5344,解除,20
6493,心配,20
4012,迷惑,20
5770,ま,20
4419,処,20
3611,ハート,20
3450,ゼロ,20
7025,やる,20
4546,コミュニケーション,20
5610,毎回,20
4425,うどん,20
5103,せんげ,20
6006,代替,20
4810,祭,20
1807,allmytea,20
2284,aromatherapy,20
3399,✩,20
2341,肩,20
5979,ビューティー,20
2336,人参,20
4100,提案,20
4836,aeaj,20
1961,鉄分,20
2295,冷凍,20
1922,休憩,20
2237,軽く,20
3647,人間,20
3912,一宮,20
2718,蘭子,20
2717,✅,20
2099,載せ,20
3521,恵み,20
5329,調子,20
3056,昼,20
2080,基本,20
4587,トーク,20
1909,ヌン,20
2679,安曇,20
1890,押し,20
6802,茅ヶ崎,20
4575,作,20
3572,●,20
6357,handmade,20
6358,一般,20
4627,flowers,20
3685,前日,20
4207,付い,20
4279,リング,20
3483,原料,20
6381,緩和,20
6396,伝統,20
6695,付,20
7395,石鹸,20
5156,交流,20
2787,やり,20
2719,チャタイム,20
2800,運営,20
2137,メディカルハーブティー,20
4448,水木,20
83,青色,20
1259,濃い,20
1614,現代,20
1348,着物,20
1038,身近,20
12734,〗〖,20
1308,日頃,20
811,こだわっ,20
194,窓,20
852,暖かく,20
1772,メロン,20
270,生クリーム,20
1086,ベランダ,20
520,店主,20
9413,星座,20
893,茶屋,20
9395,語,20
1133,保護,20
147,号,20
182,◡,20
916,注い,20
1019,記載,20
701,パッカハーブス,20
10439,抽選,20
608,kitchen,20
1558,赤い,19
4749,姫路,19
2602,受講,19
1120,強く,19
5676,市場,19
1941,つながり,19
3987,café,19
2662,バス,19
215,開け,19
3206,菜,19
2685,₊,19
6770,エッセンス,19
1586,食べ物,19
2726,グリーンルイボス,19
3723,コク,19
692,アクセス,19
5361,悪く,19
2727,凍,19
1261,コーン,19
4008,ストレート,19
472,使え,19
4151,ボックス,19
6681,ムース,19
632,ティーセット,19
6722,質問,19
2755,レモンティー,19
3142,肩こり,19
9287,影響,19
4145,神奈川,19
3894,目指し,19
8624,おけ,19
4557,採れ,19
5101,越谷,19
4249,天然石,19
5083,煮込み,19
762,原因,19
8326,ハーブブレンドスタイル,19
753,バリウム,19
7555,骨盤,19
414,さくらんぼ,19
1661,集中,19
2350,マイ,19
2338,喜ぶ,19
5532,撮り,19
2298,ぴったり,19
737,美し,19
8708,】,19
4247,満月,19
1597,繊細,19
2029,life,19
1478,囲ま,19
5916,モノ,19
2114,使い方,19
451,n,19
4374,くま,19
5341,ィカルハーフ,19
5958,児,19
2000,きっかけ,19
3584,パウンドケーキ,19
1307,すき,19
1497,続い,19
5570,男性,19
6046,発見,19
1972,半分,19
1967,着色,19
1397,特典,19
6492,７,19
9585,受け付け,19
937,ハーブセラピスト,19
1757,富士山,19
2864,ミート,19
4937,シェフ,19
1761,今朝,19
5282,セラピスト,19
2998,宇都宮,19
4907,株,19
5286,飲ま,19
5340,メテ,19
3092,帰っ,19
2860,トライ,19
2314,園芸,18
4285,鈴蘭,18
7279,加古川,18
334,dog,18
6455,柄,18
564,koenji,18
7748,在住,18
9142,楽天,18
1982,マリーゴールド,18
6027,」,18
3288,良き,18
1464,抜群,18
1279,湖,18
1072,一切,18
2097,仕上がっ,18
1280,ゆ,18
9900,春日,18
6913,スタバ,18
4297,refiora,18
4828,基礎,18
4684,厳選,18
3039,安眠,18
2452,弾,18
2949,利尿,18
3241,ガレット,18
2111,ステキ,18
4553,cat,18
3045,冷やし,18
7733,津,18
6005,ポタジェ,18
796,効く,18
1365,まろやか,18
4242,高める,18
3353,ツボ,18
5068,出会い,18
2430,cake,18
5492,サブ,18
7940,セッション,18
1345,天,18
761,最適,18
7193,定食,18
4578,配送,18
5459,近鉄,18
2491,新茶,18
7199,送料,18
3302,惣菜,18
2351,持参,18
799,サワベ,18
957,虫,18
4222,天使,18
3858,賞味,18
4642,大和,18
483,売り切れ,18
2536,teastand,18
4048,表現,18
6967,韓,18
1950,届き,18
3303,ベーグル,18
1990,とも,18
3240,知多半島,18
1362,たて,18
6174,推し,18
7366,川内,18
3578,寄せ,18
4547,五,18
4033,プリザーブドフラワー,18
2696,支援,18
511,☘,18
1146,bar,18
8161,レモングラスティー,18
1520,煎茶,18
1522,ブラック,18
1197,堪能,18
133,オレンジピール,18
1694,いらっしゃい,18
1917,行い,18
2728,頂,18
6613,ヒーリング,18
5363,ライン,18
4004,マンゴー,18
2720,午前,18
4548,感,18
1536,不思議,18
12625,ドライヤー,18
360,コモンマロウ,18
6244,休,18
2853,以内,18
6229,停め,18
3234,お手数,18
4702,活性,18
4013,おかけ,18
4349,待っ,18
3027,フルーティー,18
932,慣れ,18
1863,冷たい,18
6830,阪急,18
2212,成城,18
2182,訪れ,18
3108,盛り,18
3218,まめ,18
2122,只今,18
2208,アクセント,18
3709,黒豆,18
5350,トックス,18
1502,合成,18
4718,心理,18
1748,花びら,18
4317,焼,17
1491,お出かけ,17
1396,含む,17
5147,複数,17
986,液,17
7425,日比谷,17
5861,熱,17
1766,広がり,17
294,金曜,17
2441,いわ,17
776,摂取,17
3792,コロナ,17
109,ブック,17
3554,機能,17
4316,陶芸,17
3441,びっくり,17
157,発,17
3794,感染,17
1595,刺激,17
2116,徳,17
5157,仲間,17
9624,富山,17
2100,裏,17
968,身,17
594,のせ,17
2974,つく,17
2326,？,17
4898,理解,17
1584,°,17
6296,お話し,17
122,値,17
6371,祭り,17
5104,西口,17
3506,お花,17
2950,鎮静,17
3859,ファン,17
2231,いれ,17
1441,桑名,17
1575,飲食,17
7235,④,17
1431,クリームチーズ,17
3586,エール,17
248,バック,17
2457,品種,17
6844,飾っ,17
3694,アロマキャンドル,17
1949,高円寺,17
841,石川,17
3688,ひたちなか,17
7067,ズッキーニ,17
3687,studio,17
4193,インナー,17
5316,切り,17
4664,刺繍,17
3272,早い,17
4423,世界中,17
4327,初め,17
4200,生き,17
5429,鳥,17
6009,花畑,17
2636,全身,17
4708,トリートメント,17
6546,ありがたい,17
5224,図,17
9728,山形,17
3744,立ち寄り,17
906,醤油,17
4793,果実,17
340,未来,17
502,行動,17
4739,‪,17
4732,越し,17
2841,タイミング,17
2724,缶,17
6184,┈,17
6582,アロマスプレー,17
4003,ガ,17
4103,online,17
1683,通知,17
6548,観察,17
2171,印象,17
5066,少なく,17
2482,キウイ,17
3659,書い,17
7656,由来,17
6534,◇,17
4916,内側,17
5067,置い,17
6271,忙しい,17
6583,学ぶ,16
4853,r,16
2709,リ,16
5665,seed,16
224,カウンター,16
2244,分け,16
9256,お母さん,16
2249,安全,16
263,カヌレ,16
10146,プレミアム,16
915,詰め,16
2255,空き,16
6778,英国,16
6402,コンポート,16
5922,心地よく,16
1217,後味,16
6243,配達,16
800,チョイス,16
4312,アレンジメント,16
2422,yen,16
6232,近隣,16
4240,氣,16
3546,ろ,16
6219,コンセプト,16
2467,紫色,16
2188,近所,16
3346,転換,16
10245,✔,16
3885,循環,16
6215,茶会,16
4085,人数,16
7118,魔法,16
6741,しわ,16
2740,カレルチャペック,16
6602,カフェスタグラム,16
5142,プロジェクト,16
3945,amazon,16
5703,モール,16
3480,原材料,16
268,控えめ,16
6039,広がる,16
3258,岩手,16
6560,コスメ,16
6454,帯,16
2362,エッセンシャルオイル,16
1432,絶品,16
6475,西宮,16
2320,悪い,16
744,散策,16
2327,☝,16
9804,ワタ,16
2508,満たさ,16
6275,行こ,16
2509,終わっ,16
3047,カクテル,16
2552,制作,16
2334,エキス,16
4831,随時,16
280,遅く,16
2504,なかっ,16
2297,代わり,16
5059,会計,16
396,用品,16
6110,不安定,16
3397,冷,16
4609,ビール,16
6318,本来,16
3030,定番,16
5831,よみ,16
6481,ボール,16
1050,有効,16
2626,残し,16
3917,マテ,16
2622,個性,16
2620,ふう,16
4226,函館,16
2615,化粧,16
5721,kita,16
409,甘酸っぱい,16
3467,ブルーマロウ,16
4299,ripple,16
1472,大山,16
8025,小倉,16
9583,狭い,16
91,新しく,16
3807,あき,16
1756,無理,16
5154,グループ,16
4489,✤,16
5327,喉,16
1746,絶妙,16
1625,考える,16
1744,マロウ,16
4545,性格,16
4377,風戸,16
2145,info,16
518,位,16
3763,期限,16
4380,中止,16
2113,ベスト,16
1686,湿,16
3716,フォト,16
4528,ジャパン,16
3607,リボン,16
1655,アルコール,16
3670,起き,16
1671,ペア,16
558,うさぎ,16
3686,つくり,16
7876,♦,16
5158,出会っ,16
5528,出す,16
2063,は,16
2167,上品,16
7437,むり,16
5501,値段,16
7544,面白い,16
3793,ウイルス,16
3783,間違い,16
1794,オレガノ,16
15,便,16
1780,チャージ,16
5807,会員,15
2538,teastandokudasabo,15
7596,選べる,15
10582,⋱⋰,15
2537,ティースタンドオクダサボウ,15
5450,ココロ,15
3311,居,15
808,解決,15
4276,学校,15
2540,田主丸,15
6964,参,15
3959,room,15
10536,⁡⁡◉,15
572,グムグム,15
5973,移住,15
87,グレープフルーツ,15
5522,加工,15
566,製造,15
3436,汁,15
4659,有,15
1981,カスタード,15
5421,インストラクター,15
6932,ランドリー,15
561,目印,15
7547,ファーム,15
6992,製品,15
3953,ルーム,15
2366,頭皮,15
7605,温度,15
767,主,15
5854,湿気,15
3633,読ん,15
2399,多目的,15
7606,シングル,15
8871,竹,15
8318,post,15
8876,スピリチュアル,15
7576,交換,15
4271,委託,15
2369,いつか,15
2460,ピンク色,15
7553,出産,15
2464,重ね,15
2585,開店,15
2471,ハム,15
7055,▪,15
5908,スティック,15
7661,健やか,15
7027,眠れ,15
3944,さわやか,15
5475,kyoto,15
397,wao,15
2498,小豆,15
7674,シャンプー,15
453,◆,15
3269,決まり,15
1943,日記,15
2170,店員,15
1079,咲く,15
4482,チカラ,15
4840,ハンドトリートメント,15
3077,反応,15
6559,介護,15
4486,枠,15
2861,フル,15
4816,与え,15
508,過ごせ,15
34,初回,15
3750,store,15
1745,の,15
3094,汗,15
2810,カ,15
6630,別府,15
5265,集め,15
2910,アドバイス,15
322,鼻,15
298,木曜,15
1026,痛み,15
6474,えびす,15
7964,病院,15
9571,宿,15
8052,くさ,15
4866,おしゃべり,15
308,包ま,15
7977,白河,15
1010,発生,15
6430,徳島,15
9577,espresso,15
6360,主人,15
4896,入,15
919,出来上がり,15
6228,恐縮,15
3259,盛岡,15
1241,看板,15
6771,プラム,15
1207,パウダー,15
862,なくなり,15
1682,欠,15
860,はじまり,15
5005,✱,15
2635,線香,15
2784,社会,15
1951,box,15
4178,ビーガン,15
3249,はん,15
5021,ドレッシング,15
1669,beauty,15
1668,マスク,15
1687,年齢,15
7808,餅,15
522,ランチタイム,15
1191,様子,15
7826,気味,15
2730,伊勢,15
4149,途中,15
344,決め,15
4016,更新,15
1720,phytotherapy,15
2756,ストロベリー,15
1889,マーク,15
1135,残念,15
5346,takeda,15
5345,ryota,15
4970,bloom,15
3132,普通,15
11134,シャボン,15
7433,喜ん,15
8342,上越,15
2190,前後,15
5542,ホーム,15
5588,虫除け,15
3510,手入れ,15
4539,屋内,15
3531,手土産,15
5729,揃え,15
2265,いらっしゃる,15
2155,住宅,15
4540,ドッグマッサージ,15
3598,吉見,15
2211,歩き,15
2093,清涼,15
2262,事前,15
3485,バナナ,15
2260,作成,15
3902,見守っ,15
4313,レジンアクセサリー,15
5656,lilakotpet,15
4549,カウンセラー,15
3903,sora,15
3465,嬉しく,15
8450,実施,15
4335,パセリ,15
2281,nard,15
228,過ごせる,14
1960,繊維,14
123,上げ,14
1916,アイスハーブティー,14
5398,和食,14
5678,地下,14
870,バタフライピーティー,14
7357,双子,14
3698,スタジオ,14
6077,都合,14
3202,唐,14
6775,蜜,14
1932,付き合い,14
3704,川,14
2136,たい,14
7787,┈┈┈┈┈┈❁❁❁┈┈┈┈┈┈,14
2655,ソヨソヨマルシェ,14
6148,ヘッド,14
4398,郷土,14
2658,新鮮,14
1219,おいしく,14
6806,ピラティス,14
6113,草花,14
4999,オリジナルブレンドハーブティー,14
6057,夫婦,14
3256,聞き,14
1996,優雅,14
5931,レモンマートル,14
7018,降っ,14
1332,整,14
3948,pukkaherbs,14
7681,個室,14
5963,動き,14
183,コチラ,14
3949,pukkalife,14
2522,聞か,14
3952,日替わり,14
2289,pranarom,14
5061,花束,14
4644,喜び,14
5126,サンドイッチ,14
698,報告,14
5709,ホール,14
709,工芸,14
6962,アーモンド,14
3669,求め,14
3677,高め,14
6036,接客,14
1658,合間,14
6051,カモ,14
4661,調和,14
2588,皮膚,14
4671,伝える,14
1664,ココナッツ,14
12181,キャンプ,14
1524,選べ,14
6735,細胞,14
1527,神社,14
4426,夏バテ,14
664,x,14
6509,入浴,14
1037,上がっ,14
4908,借り,14
2194,関東,14
5295,管理,14
2880,すれ,14
3727,重い,14
5607,府中,14
671,インスタグラム,14
3808,ジオラマ,14
5600,岡山,14
5249,綴り,14
3755,石垣島,14
5284,負け,14
2915,充実,14
2159,絵画,14
7942,安定,14
1020,注ぎ,14
4873,⁠⁠,14
1802,lavender,14
5627,time,14
315,｣,14
5623,代謝,14
2967,バンド,14
1003,カビ,14
2973,用い,14
998,倍,14
3786,⁠•⁠◍⁠⁠❤⁠◍⁠•⁠,14
1784,today,14
625,natural,14
3568,http,14
6239,小倉南,14
6237,凰茶,14
1539,記憶,14
1900,regolith,14
231,掛け,14
1899,ayk,14
1145,都内,14
3464,通信,14
1895,miroom,14
4403,広島,14
6213,評,14
7831,クレイ,14
4544,ことば,14
1888,ベル,14
233,お洒落,14
5661,lesson,14
4751,takeout,14
914,ニンニク,14
9719,挑戦,14
4945,あわせ,14
3122,ハイライト,14
1877,優し,14
4767,実家,14
6645,香ばしく,14
9336,カルダモン,14
1874,herbalhall,14
6231,パーキング,14
4125,ココア,14
1110,抑える,14
3743,併設,14
1101,色素,14
3745,✨⁡,14
339,信じ,14
7510,めちゃくちゃ,14
1968,香料,14
1467,包,14
5530,共有,14
2103,バニラ,14
5785,らっきょう,14
5847,✨⁡⁡,14
7076,ぁ,14
2040,驚き,14
5808,国内,14
7153,ぬい,14
1379,直接,14
5074,福井,14
1369,そば,14
4582,混ぜ,14
8879,メリッサ,14
4367,瞬,14
5863,排出,14
2420,hot,14
1437,いこ,14
8626,国立,14
2331,仕上がり,14
2086,プレ,14
5097,試作,14
7041,rikaco,14
8870,market,14
3389,先週,14
5161,つくっ,14
1405,enherb,14
7190,佐賀,14
401,アメリカン,14
5845,♪⁡⁡,14
2355,払い,14
2072,痛い,14
760,血圧,14
6558,育児,13
220,っぽい,13
4084,サ,13
2676,エコ,13
7892,色彩,13
4537,學,13
526,おら,13
362,アントシアニン,13
8073,issou,13
6789,買い上げ,13
1073,近い,13
5232,－,13
2628,合い,13
736,輝く,13
1845,大宮,13
1213,見える,13
1548,調,13
8518,（,13
4551,maomi,13
739,今度,13
1235,げ,13
2667,日にち,13
930,調味,13
8396,編,13
6831,うめ,13
332,ワンコ,13
3231,返事,13
9538,立川,13
2899,ばあちゃん,13
7111,田宮,13
4558,て,13
8697,と,13
5667,accessory,13
6269,☻,13
3992,小麦,13
213,鉄,13
2656,バスソルト,13
4322,息子,13
5549,運,13
6246,代休,13
2904,香川,13
4837,アロマテラピーアドバイザー,13
8174,ブータン,13
1245,カゴ,13
3870,チケット,13
3155,胸,13
4812,アロマインストラクター,13
2854,目安,13
2152,rose,13
6617,調べ,13
5360,舌,13
9664,梶谷,13
4360,かかる,13
7157,眠り,13
3386,京,13
4562,料金,13
2405,ライブ,13
2753,柚子,13
124,にくい,13
586,先月,13
2811,ーテ,13
2384,リンパ,13
6625,▷,13
1883,明後日,13
8102,ク,13
254,カロリー,13
4124,コーラ,13
6679,夫,13
2054,問題,13
1123,酸,13
7387,閉める,13
3116,果汁,13
3117,加える,13
2056,きれ,13
8512,歴史,13
3813,出展,13
2735,修道院,13
4806,青森,13
4002,カフェオレ,13
2700,サービス,13
8773,間借り,13
3629,読む,13
7531,サーモン,13
3597,ニック,13
4515,実感,13
37,ストーリーズ,13
471,paypay,13
4159,rooibos,13
4731,実習,13
9274,明るく,13
48,窓口,13
1181,止め,13
10711,あこ,13
2213,小田急,13
4400,本屋,13
1705,∴,13
4269,cieletoile,13
1910,コーデ,13
10150,旨味,13
9408,アストロティータイム,13
4503,泉,13
8490,樹木,13
2359,割引,13
3119,異なり,13
4550,chaingang,13
8033,言い,13
740,ほのか,13
1005,菌,13
2278,ハーバルラボ,13
4053,富士宮,13
8042,うる,13
6971,カルチャー,13
6317,珍しい,13
4552,fluffygo,13
7236,デー,13
3354,骨,13
11663,ペイント,13
314,｢,13
4459,草津,13
6017,軽食,13
3289,◽,13
14,定期,13
3641,果物,13
2271,google,13
1775,参り,13
3432,仕入れ,13
5896,気圧,13
5793,源,13
3582,白玉,13
7478,買える,13
3896,寒い,13
8420,｀,13
4529,スマイリー,13
5470,アジサイ,13
4531,パフィーズナチュラルライフ,13
179,彩,13
8298,効い,13
1598,独特,13
4894,ティールーム,13
6335,琥珀,13
8312,行か,13
2992,つくば,13
2009,至福,13
2085,ベビー,13
4530,キアオラ,13
4554,holistic,13
994,蓋,13
4532,オーガニックサプリメント,13
802,やら,13
5494,配信,13
4296,petitange,13
9586,掛かり,13
1317,《,13
8438,監修,13
4533,プレミアムサプリメント,13
6403,ポリシー,13
8192,農法,13
5276,話し,13
4342,濃いめ,13
5150,参考,13
4535,アスタミア,13
9569,リノベーション,13
5629,罪悪,13
4464,リズム,13
4541,ドッグアロマ,13
6853,デザイナー,13
7765,不良,13
4241,治癒,13
9570,住居,13
5409,着,13
1556,依頼,13
4534,バウンシー,13
5895,だる,13
6473,ぼ,13
5027,カツ,13
6058,トラブル,13
1585,⋆,13
786,sawabe,13
4685,繋がる,13
3055,音楽,13
6850,maki,13
4439,クローバー,13
1959,食物,13
7307,つける,13
4046,カメラ,13
3428,群,12
2821,茶漉,12
3747,⁡⁡⁡⁡⁡⁡,12
1573,長く,12
1732,yoga,12
3102,✿,12
11872,ラトビア,12
9579,enso,12
9636,概念,12
9578,caffè,12
6383,不足,12
9576,illy,12
977,ちゃい,12
1869,方向,12
9580,caffeopen,12
4119,色々,12
9378,つば,12
1788,満開,12
5503,joe,12
8024,くつろぎ,12
6359,社団,12
9567,川並,12
5782,yokohama,12
3000,蔵,12
1543,古い,12
5287,ゴールド,12
3010,里,12
